Wall time,Step,Value
1686134340.1534445,35875,6.221592903137207
1686134363.5865753,35914,6.222249984741211
1686134385.860577,35949,6.207795143127441
1686134426.0822473,36001,6.200738906860352
1686134430.8918214,36009,6.2076802253723145
1686134508.6879501,36143,6.19050407409668
1686134533.7693903,36187,6.202352523803711
1686134579.0109184,36263,6.206118583679199
1686134584.1604652,36272,6.194411754608154
1686134720.5026588,36502,6.178217887878418
1686134735.448843,36529,6.182305812835693
1686134777.4924245,36597,6.170648097991943
1686134786.5680382,36613,6.165760040283203
1686134798.4902956,36632,6.159649848937988
1686134835.8170764,36687,6.154281139373779
1686134841.3452313,36695,6.152953147888184
1686134865.6577342,36731,6.136254787445068
1686134953.9137628,36865,6.127665996551514
1686134967.2031462,36887,6.131939888000488
1686134968.1598878,36889,6.134280204772949
1686134970.298557,36892,6.136957168579102
1686134976.9576461,36904,6.135786056518555
1686134985.27659,36918,6.132715702056885
1686134996.7927744,36938,6.126444339752197
1686134999.8770328,36943,6.119612693786621
1686135001.9506986,36946,6.121364116668701
1686135032.4243855,36997,6.111808776855469
1686135082.2953258,37066,6.093803405761719
1686135090.3852477,37080,6.099773406982422
1686135112.9875815,37117,6.10296106338501
1686135146.3059015,37173,6.08913516998291
1686135152.7924566,37183,6.09215784072876
1686135166.9584866,37205,6.1200337409973145
1686135272.0033445,37368,6.092175483703613
1686135350.3775642,37499,6.08409309387207
1686135367.152038,37526,6.080970287322998
1686135368.4230237,37528,6.0791120529174805
1686135397.365096,37575,6.087563991546631
1686135420.7780135,37612,6.085637092590332
1686135443.0834484,37648,6.0764312744140625
1686135459.193003,37675,6.071048259735107
1686135505.1644988,37750,6.078315734863281
1686135536.7151797,37804,6.072474479675293
1686135540.023315,37809,6.071814060211182
1686135615.95858,37938,6.062249183654785
1686135641.3681867,37982,6.055027484893799
1686135766.214302,38177,6.069483280181885
1686135889.0996723,38387,6.012031555175781
1686135890.1285343,38388,6.011763095855713
1686135898.728338,38402,6.01043176651001
1686135902.6386163,38409,6.009101390838623
1686135955.4527981,38488,6.020637512207031
1686135974.1570082,38519,6.025994300842285
1686136003.1723053,38564,6.011263847351074
1686136153.5663443,38806,5.989452362060547
1686136176.1288621,38840,5.982654094696045
1686136203.2810743,38881,5.967193126678467
1686136215.3426,38899,5.966586112976074
1686136222.748935,38910,5.970724105834961
1686136308.7893593,39026,5.978656768798828
1686136322.2610433,39046,5.9831461906433105
1686136347.078631,39081,5.9872660636901855
1686136428.167444,39205,5.97537088394165
1686136450.942627,39238,5.967599391937256
1686136451.5752137,39239,5.967569351196289
1686136559.5211256,39400,5.959365367889404
1686136592.3056188,39452,5.941167831420898
1686136608.9188192,39478,5.943780422210693
1686136656.9542236,39552,5.959963321685791
1686136678.565458,39589,5.962638854980469
1686136686.1968133,39602,5.953598499298096
1686136743.483376,39696,5.945160388946533
1686136753.6225364,39713,5.949375629425049
1686136759.575893,39723,5.939913749694824
1686136761.536568,39726,5.937073707580566
1686136812.1300983,39812,5.93759822845459
1686136870.4085934,39908,5.912501335144043
1686136895.5635185,39950,5.914576530456543
1686136922.1216435,39996,5.930624485015869
1686136936.7310882,40004,5.934774875640869
1686136952.7783816,40031,5.941512584686279
1686136963.9686747,40051,5.944015979766846
1686137001.198853,40111,5.9259161949157715
1686137039.5562632,40175,5.932007312774658
1686137040.331566,40176,5.934025287628174
1686137051.4648464,40195,5.931591510772705
1686137076.3081605,40236,5.929408073425293
1686137076.8836145,40237,5.928075313568115
1686137084.6522145,40250,5.926476955413818
1686137105.4067502,40286,5.913208484649658
1686137128.8340602,40327,5.914392471313477
1686137132.3713498,40333,5.913139343261719
1686137152.875937,40369,5.897669315338135
1686137180.5658348,40417,5.888378143310547
1686137246.3186612,40523,5.918389797210693
1686137257.7713075,40541,5.910904407501221
1686137291.4186819,40594,5.880685329437256
1686137306.5395021,40618,5.883202075958252
1686137415.5957723,40794,5.908061981201172
1686137420.9570944,40802,5.90420389175415
1686137449.5129583,40850,5.889566898345947
1686137469.930389,40884,5.867393493652344
1686137492.3639295,40922,5.859619140625
1686137504.3629978,40943,5.865837097167969
1686137555.2035785,41014,5.866492748260498
1686137575.45969,41044,5.863180637359619
1686137593.8782108,41071,5.875580310821533
1686137596.1507797,41074,5.877613544464111
1686137599.1153643,41078,5.880934238433838
1686137633.2587824,41133,5.868635654449463
1686137633.8266761,41134,5.870246410369873
1686137712.3891404,41264,5.857767105102539
1686137731.0796254,41292,5.857839584350586
1686137765.191593,41343,5.8713226318359375
1686137785.4961681,41375,5.870194435119629
1686137847.006099,41474,5.875331401824951
1686137879.5182319,41525,5.881326675415039
1686137883.3559482,41531,5.878231048583984
1686137886.8215115,41537,5.875574111938477
1686137889.7372797,41542,5.8768463134765625
1686137906.444862,41567,5.877570152282715
1686137910.9061153,41574,5.8825201988220215
1686137921.0442257,41589,5.873684406280518
1686137922.1704817,41591,5.873392105102539
1686137935.3395252,41611,5.866688251495361
1686137964.127525,41655,5.836015701293945
1686137973.9653533,41669,5.833103179931641
1686138041.661488,41773,5.868692398071289
1686138130.1651535,41913,5.8337578773498535
1686138150.481131,41946,5.821899890899658
1686138159.8387246,41961,5.818942546844482
1686138164.9697006,41969,5.820964813232422
1686138201.3641994,42013,5.818047523498535
1686138226.3502457,42052,5.822376728057861
1686138226.9294846,42053,5.821994781494141
1686138252.209184,42091,5.819544792175293
1686138269.9682422,42119,5.8331499099731445
1686138275.774683,42129,5.830008506774902
1686138277.5691977,42132,5.8297648429870605
1686138428.9079618,42366,5.802624225616455
1686138430.7816193,42369,5.800537109375
1686138472.5090282,42431,5.829540252685547
1686138492.922911,42462,5.837135314941406
1686138541.2233639,42536,5.81371545791626
1686138644.3184683,42700,5.803077220916748
1686138657.7618184,42722,5.802750587463379
1686138686.1625288,42769,5.818777084350586
1686138732.8488672,42847,5.807933330535889
1686138738.2781146,42856,5.809107780456543
1686138742.592602,42863,5.800642967224121
1686138746.6774347,42870,5.7936296463012695
1686138757.379847,42888,5.7983574867248535
1686138764.436394,42901,5.805963516235352
1686138794.2492747,42952,5.787045478820801
1686138808.4231813,42974,5.8008012771606445
1686138919.2560344,43139,5.800362586975098
1686138948.22016,43187,5.797761917114258
1686138952.0627964,43194,5.796902179718018
1686138974.104846,43232,5.7828288078308105
1686138975.796484,43235,5.782698631286621
1686139011.5930877,43297,5.779707908630371
1686139058.3250835,43377,5.784655570983887
1686139129.1735778,43493,5.777934551239014
1686139136.4196415,43505,5.784311771392822
1686139165.62057,43555,5.799787521362305
1686139186.85901,43591,5.7883687019348145
1686139199.1145804,43612,5.774588584899902
1686139291.736776,43760,5.770306587219238
1686139302.5638533,43778,5.7776198387146
1686139364.41342,43881,5.787817478179932
1686139384.0207744,43913,5.791684627532959
1686139546.0457737,44151,5.749782085418701
1686139566.2056408,44181,5.749392986297607
1686139610.125732,44256,5.749197959899902
1686139611.8194113,44259,5.753215312957764
1686139625.6092012,44284,5.746277332305908
1686139663.2129695,44350,5.7502031326293945
1686139671.2083163,44364,5.752508163452148
1686139702.771797,44414,5.755551338195801
1686139716.8878884,44438,5.748990058898926
1686139732.904994,44464,5.752365589141846
1686139737.8794599,44473,5.746858596801758
1686139743.4390197,44482,5.74968957901001
1686139745.251492,44485,5.7466278076171875
1686139768.077066,44523,5.76392936706543
1686139827.6128736,44625,5.753150463104248
1686139850.281642,44664,5.737629413604736
1686139879.4682329,44712,5.74154806137085
1686139887.5377786,44725,5.7423906326293945
1686139891.339848,44731,5.7421159744262695
1686139891.8762498,44732,5.741641044616699
1686139904.5160754,44754,5.749760150909424
1686139909.1718833,44762,5.756224155426025
1686139940.3065891,44816,5.765452861785889
1686140021.7351518,44951,5.758584022521973
1686140039.068886,44977,5.758691787719727
1686140070.140276,45015,5.761411666870117
1686140088.839589,45046,5.743292331695557
1686140100.5320685,45066,5.745108127593994
1686140115.0054238,45091,5.745360851287842
1686140148.6160414,45145,5.750870704650879
1686140185.9206605,45202,5.7353363037109375
1686140214.0733156,45248,5.748973846435547
1686140298.6333876,45386,5.759049892425537
1686140323.272254,45428,5.749536514282227
1686140384.0442855,45531,5.732268810272217
1686140410.3642352,45572,5.743833065032959
1686140416.8824296,45583,5.734877586364746
1686140430.2533212,45603,5.748434066772461
1686140432.5725884,45607,5.746888160705566
1686140439.653058,45619,5.743825912475586
1686140481.5498517,45684,5.760413646697998
1686140528.121832,45758,5.747376441955566
1686140559.8706472,45804,5.748717784881592
1686140654.5850174,45964,5.762689590454102
1686140661.2398858,45976,5.755399227142334
1686140684.006888,46002,5.760018348693848
1686140847.2057898,46275,5.7538557052612305
1686140945.6503108,46442,5.752295017242432
1686140976.6659217,46493,5.741483211517334
1686140983.7967136,46505,5.752034664154053
1686141047.983078,46611,5.742037296295166
1686141117.4279184,46723,5.760239124298096
1686141209.9612184,46875,5.726566314697266
1686141220.576794,46891,5.732394695281982
1686141231.7146528,46910,5.737371921539307
1686141232.4522178,46911,5.736263275146484
1686141301.1667113,47013,5.724058151245117
1686141304.2002184,47018,5.7221550941467285
1686141313.0778084,47033,5.717266082763672
1686141314.629645,47036,5.723052501678467
1686141321.2070956,47047,5.730001449584961
1686141331.3563747,47064,5.728344440460205
1686141333.7539082,47068,5.727158546447754
1686141343.0805993,47084,5.725165367126465
1686141351.585257,47099,5.735405445098877
1686141360.17432,47113,5.751210689544678
1686141386.799569,47153,5.752185821533203
1686141391.2114527,47160,5.745975494384766
1686141404.6988778,47179,5.750837326049805
1686141480.0161126,47297,5.7334113121032715
1686141484.988447,47305,5.731447219848633
1686141485.6476464,47307,5.732383728027344
1686141496.686625,47325,5.7354207038879395
1686141510.9775665,47349,5.743746757507324
1686141580.2118573,47460,5.73699951171875
1686141632.1123142,47547,5.737800598144531
1686141673.1891782,47612,5.739431381225586
1686141681.533511,47626,5.728831768035889
1686141731.4544077,47708,5.726042747497559
1686141773.4785547,47778,5.752038955688477
1686141855.0622861,47909,5.7374396324157715
1686141877.6848173,47946,5.739948272705078
1686141910.4486446,48000,5.741288185119629
1686141991.0168107,48122,5.741830348968506
1686142029.619364,48190,5.7328009605407715
1686142034.9015434,48199,5.734792232513428
1686142038.9952128,48206,5.741344451904297
1686142064.9472225,48248,5.732592582702637
1686142067.7592435,48253,5.735038757324219
1686142123.8109856,48349,5.730574607849121
1686142142.491466,48380,5.745914936065674
1686142146.3761814,48386,5.754975318908691
1686142170.1518245,48425,5.755520820617676
1686142220.6824148,48511,5.731921195983887
1686142282.5134132,48613,5.7361016273498535
1686142296.2360802,48636,5.734783172607422
1686142298.7108834,48640,5.736518859863281
1686142315.3243573,48668,5.7323317527771
1686142332.2000825,48695,5.741962432861328
1686142333.7510107,48697,5.7403059005737305
1686142346.356144,48718,5.730241775512695
1686142360.8505342,48741,5.736082077026367
1686142425.8456013,48844,5.746474266052246
1686142584.055264,49094,5.741940498352051
1686142590.8875315,49106,5.748420238494873
1686142602.020546,49125,5.740728855133057
1686142626.4316845,49166,5.746031284332275
1686142648.4846177,49202,5.759429931640625
1686142688.2507448,49269,5.755989074707031
1686142714.775212,49315,5.737236976623535
1686142730.2821658,49341,5.739529609680176
1686142744.274383,49362,5.736457824707031
1686142814.9835427,49484,5.741850852966309
1686142840.4282455,49528,5.733099937438965
1686142940.686658,49692,5.749560356140137
1686142947.276798,49703,5.759754180908203
1686142978.0391617,49753,5.745253562927246
1686143038.6357358,49854,5.739011764526367
1686143046.5275211,49865,5.744630336761475
1686143106.3787613,49962,5.733895778656006
1686143114.6938484,49976,5.735988140106201
1686143123.309654,49990,5.733345985412598
1686143129.0029354,50000,5.733945369720459
