Wall time,Step,Value
1686123678.0378034,34742,0.5343788862228394
1686123707.162803,34812,0.5340508222579956
1686123734.2099574,34878,0.5337314009666443
1686123747.06416,34910,0.5332396626472473
1686123756.6179962,34932,0.5328344702720642
1686123759.2665296,34939,0.5328122973442078
1686123763.147896,34948,0.5325127840042114
1686123763.5887597,34950,0.532454252243042
1686123765.0289204,34952,0.5323842167854309
1686123771.4342296,34968,0.532598078250885
1686123798.143725,35021,0.5330607295036316
1686123808.8099058,35047,0.533058762550354
1686123820.875113,35076,0.5332310795783997
1686123835.8422945,35115,0.5323699712753296
1686123847.0516777,35141,0.5318891406059265
1686123860.0889523,35174,0.5321964025497437
1686123878.7626135,35218,0.5328894853591919
1686123945.1263723,35378,0.5334295630455017
1686123972.0881789,35443,0.5329201221466064
1686123980.6074564,35465,0.5326120853424072
1686123986.3311298,35478,0.5323580503463745
1686124006.446124,35527,0.5316940546035767
1686124016.290268,35552,0.5321176052093506
1686124027.2882454,35580,0.5320573449134827
1686124031.4822402,35589,0.5322149395942688
1686124051.5645628,35636,0.5326305627822876
1686124078.8788836,35705,0.5318922400474548
1686124103.5941014,35765,0.5315572619438171
1686124138.7157032,35850,0.5320205092430115
1686124149.0592835,35875,0.5323308110237122
1686124165.6178823,35914,0.5329867601394653
1686124180.5325823,35949,0.5325522422790527
1686124207.4052787,36001,0.5319249629974365
1686124210.082117,36009,0.531658947467804
1686124266.7859042,36143,0.5316433906555176
1686124285.655814,36187,0.5314409732818604
1686124317.862647,36263,0.5316362380981445
1686124322.1867573,36272,0.5313887596130371
1686124418.9749746,36502,0.5322044491767883
1686124429.771877,36529,0.531815230846405
1686124458.290878,36597,0.5316184163093567
1686124464.7037585,36613,0.5315207242965698
1686124472.7827463,36632,0.5315467119216919
1686124496.1210568,36687,0.5315020084381104
1686124498.869663,36695,0.5313076972961426
1686124514.9106338,36731,0.5314207673072815
1686124569.9363537,36865,0.5299525856971741
1686124580.771933,36887,0.5300217866897583
1686124581.201313,36889,0.5301694273948669
1686124582.9119053,36892,0.5300718545913696
1686124587.340445,36904,0.5302719473838806
1686124593.3677416,36918,0.5302138328552246
1686124601.6523917,36938,0.5306484699249268
1686124603.8253634,36943,0.5307468771934509
1686124605.5006177,36946,0.5307703614234924
1686124627.0556178,36997,0.5306389927864075
1686124660.604682,37066,0.5306688547134399
1686124665.6590676,37080,0.5304413437843323
1686124681.6818256,37117,0.5297799110412598
1686124704.2983408,37173,0.5296852588653564
1686124708.266703,37183,0.530046820640564
1686124717.5172899,37205,0.5301273465156555
1686124784.7740037,37368,0.5314825773239136
1686124837.9716752,37499,0.5299868583679199
1686124849.535371,37526,0.5302590727806091
1686124849.943087,37528,0.5304007530212402
1686124868.6987402,37575,0.5308921337127686
1686124884.4961178,37612,0.5297826528549194
1686124898.9335408,37648,0.5292381048202515
1686124909.5730855,37675,0.5292400121688843
1686124940.4177196,37750,0.5306697487831116
1686124962.9470797,37804,0.5302462577819824
1686124965.088399,37809,0.5304632782936096
1686125018.241082,37938,0.5297079682350159
1686125037.131586,37982,0.5292577147483826
1686125123.1656494,38177,0.5285326838493347
1686125211.944266,38387,0.5290232300758362
1686125212.1143856,38388,0.5289709568023682
1686125217.975444,38402,0.5291197299957275
1686125220.6073506,38409,0.5290494561195374
1686125254.0264225,38488,0.5286210179328918
1686125266.7837453,38519,0.5288847088813782
1686125285.3483353,38564,0.5292291641235352
1686125385.2932866,38806,0.527349591255188
1686125398.5606713,38840,0.5281534194946289
1686125416.2382188,38881,0.528285801410675
1686125422.783464,38899,0.5281195044517517
1686125427.446777,38910,0.5282344222068787
1686125482.4156642,39026,0.5289177298545837
1686125490.5519073,39046,0.5286704897880554
1686125505.1370199,39081,0.5280528664588928
1686125555.2452002,39205,0.5271576642990112
1686125568.9286978,39238,0.5273305177688599
1686125569.130483,39239,0.5274573564529419
1686125635.2145965,39400,0.5281003713607788
1686125657.7841802,39452,0.5275355577468872
1686125668.2328336,39478,0.5276283025741577
1686125699.3731341,39552,0.5284059643745422
1686125714.188242,39589,0.528439462184906
1686125720.0712595,39602,0.5282599329948425
1686125759.5883572,39696,0.5277529954910278
1686125766.6363187,39713,0.5278427600860596
1686125770.8485487,39723,0.5280646085739136
1686125772.4821408,39726,0.5280700922012329
1686125807.9207823,39812,0.5282188653945923
1686125847.7863896,39908,0.5278612375259399
1686125864.5266488,39950,0.5275115966796875
1686125884.4061174,39996,0.5274503827095032
1686125891.6148245,40004,0.5275523066520691
1686125903.2689068,40031,0.5278106331825256
1686125911.925672,40051,0.5278024077415466
1686125937.2060926,40111,0.5276778936386108
1686125963.1962068,40175,0.5272024273872375
1686125964.459743,40176,0.5271631479263306
1686125971.3620718,40195,0.527172863483429
1686125989.3862767,40236,0.5277778506278992
1686125989.6407573,40237,0.5277706980705261
1686125994.4200563,40250,0.5275856852531433
1686126010.177471,40286,0.5280385613441467
1686126026.8976288,40327,0.5272377729415894
1686126029.0665271,40333,0.5270711779594421
1686126043.4668398,40369,0.5271664261817932
1686126063.8138218,40417,0.5268282294273376
1686126108.8876538,40523,0.5263581871986389
1686126116.8282425,40541,0.5264433026313782
1686126138.0331314,40594,0.5268449783325195
1686126148.357728,40618,0.5269756317138672
1686126221.012153,40794,0.5276359915733337
1686126224.7496839,40802,0.5275788903236389
1686126244.0646353,40850,0.5276885628700256
1686126258.4531548,40884,0.5274966955184937
1686126275.5249784,40922,0.5280163884162903
1686126283.9586568,40943,0.5278205871582031
1686126318.6574292,41014,0.527482807636261
1686126331.3019845,41044,0.5272330045700073
1686126342.8752313,41071,0.5272974371910095
1686126343.484823,41074,0.5273256301879883
1686126345.355992,41078,0.527204692363739
1686126368.3037946,41133,0.5270009636878967
1686126368.5390785,41134,0.5269942879676819
1686126422.5652764,41264,0.5281035304069519
1686126434.4375293,41292,0.5281013250350952
1686126455.3829093,41343,0.5282206535339355
1686126468.7263737,41375,0.5278260111808777
1686126510.3520448,41474,0.5273692607879639
1686126531.850789,41525,0.5266786813735962
1686126535.1423619,41531,0.5267311930656433
1686126537.4577198,41537,0.5267378091812134
1686126539.5212197,41542,0.5265727043151855
1686126549.750464,41567,0.5266894698143005
1686126552.41873,41574,0.5268827676773071
1686126558.6853106,41589,0.5275120735168457
1686126560.1924264,41591,0.5276975631713867
1686126568.1616335,41611,0.5281530022621155
1686126585.0626385,41655,0.5276920795440674
1686126590.7960443,41669,0.5275196433067322
1686126634.5191472,41773,0.5279015898704529
1686126693.1456304,41913,0.5271992087364197
1686126707.2752907,41946,0.5271071195602417
1686126713.421269,41961,0.5269433259963989
1686126716.1697798,41969,0.5270717740058899
1686126739.371515,42013,0.5277479887008667
1686126755.6652887,42052,0.5284287929534912
1686126755.8556297,42053,0.5285027027130127
1686126771.763443,42091,0.5280665159225464
1686126782.6239939,42119,0.5275342464447021
1686126786.7646565,42129,0.5275143980979919
1686126788.5007808,42132,0.5274726748466492
1686126884.7171175,42366,0.5265042185783386
1686126885.3235633,42369,0.5266304612159729
1686126911.4901948,42431,0.5266277194023132
1686126924.1428468,42462,0.5266753435134888
1686126954.8036876,42536,0.526207685470581
1686127022.8406851,42700,0.5270506143569946
1686127032.5793767,42722,0.5269680619239807
1686127051.6573796,42769,0.5277737379074097
1686127084.1168437,42847,0.5273196697235107
1686127087.999643,42856,0.5274078845977783
1686127090.5475278,42863,0.5276626348495483
1686127093.053922,42870,0.5279090404510498
1686127100.9663732,42888,0.5279069542884827
1686127107.1001842,42901,0.5276650786399841
1686127128.894291,42952,0.5274918079376221
1686127137.6112025,42974,0.5266422629356384
1686127211.2040205,43139,0.5283944606781006
1686127231.3206613,43187,0.5270504355430603
1686127233.903082,43194,0.5268330574035645
1686127250.238968,43232,0.5266525149345398
1686127250.863743,43235,0.5266346335411072
1686127277.99717,43297,0.5278823971748352
1686127310.8547153,43377,0.5272294282913208
1686127358.4968922,43493,0.5271135568618774
1686127363.1197927,43505,0.52712082862854
1686127383.9735506,43555,0.527741014957428
1686127399.4781394,43591,0.5282168388366699
1686127408.077958,43612,0.5282790064811707
1686127469.2331574,43760,0.5282804369926453
1686127477.2032473,43778,0.528329610824585
1686127520.2578213,43881,0.5271473526954651
1686127532.975427,43913,0.5272011756896973
1686127635.3641021,44151,0.5277774333953857
1686127647.7693236,44181,0.5276451110839844
1686127679.8313808,44256,0.5288320779800415
1686127680.5231957,44259,0.5286081433296204
1686127691.1181297,44284,0.5286859273910522
1686127718.1198976,44350,0.5276595950126648
1686127724.0747423,44364,0.5276334285736084
1686127744.5202181,44414,0.5273681879043579
1686127754.5656893,44438,0.527771532535553
1686127764.842225,44464,0.5276467800140381
1686127768.6526585,44473,0.5277901887893677
1686127772.5213811,44482,0.527923583984375
1686127773.0971644,44485,0.5280516147613525
1686127789.3157294,44523,0.5281090140342712
1686127831.0724347,44625,0.5287341475486755
1686127847.8588185,44664,0.528106689453125
1686127868.4535534,44712,0.5283112525939941
1686127873.1052222,44725,0.5284032821655273
1686127876.444304,44731,0.52817702293396
1686127876.660952,44732,0.5280801653862
1686127885.392102,44754,0.5280627608299255
1686127889.0025613,44762,0.528113067150116
1686127911.1736534,44816,0.5283882021903992
1686127967.2177806,44951,0.5286388397216797
1686127977.9362812,44977,0.5286716818809509
1686127998.0278997,45015,0.5288589596748352
1686128011.6015308,45046,0.5289883613586426
1686128019.983476,45066,0.5289705395698547
1686128030.510857,45091,0.5287623405456543
1686128051.85838,45145,0.5286293029785156
1686128076.6998818,45202,0.5281273722648621
1686128095.6054018,45248,0.5282949805259705
1686128153.298268,45386,0.529407262802124
1686128170.0772905,45428,0.5293273329734802
1686128213.130618,45531,0.5294046998023987
1686128230.2832062,45572,0.5287015438079834
1686128234.5757074,45583,0.5289047360420227
1686128242.7154033,45603,0.5286860466003418
1686128244.5456011,45607,0.5289090275764465
1686128248.9777715,45619,0.5289739966392517
1686128275.345741,45684,0.5289071798324585
1686128305.6439762,45758,0.5291007161140442
1686128324.3137214,45804,0.5290294885635376
1686128389.4962704,45964,0.5296077132225037
1686128395.0029833,45976,0.529651939868927
1686128410.0673292,46002,0.5297098159790039
1686128523.963419,46275,0.5290814638137817
1686128595.3601604,46442,0.5288660526275635
1686128616.3185334,46493,0.5291043519973755
1686128620.709359,46505,0.529369056224823
1686128665.9690335,46611,0.5296445488929749
1686128711.540125,46723,0.5301122665405273
1686128774.142719,46875,0.5295225977897644
1686128781.5468433,46891,0.5295414328575134
1686128788.5354004,46910,0.5296670794487
1686128789.8075638,46911,0.529710590839386
1686128837.3895323,47013,0.5306026935577393
1686128839.3499923,47018,0.5306899547576904
1686128845.2275193,47033,0.5305240154266357
1686128846.8610406,47036,0.5304223299026489
1686128851.2873075,47047,0.5305042862892151
1686128857.759438,47064,0.5300609469413757
1686128859.5171788,47068,0.5304068922996521
1686128865.9775271,47084,0.530042827129364
1686128872.1319869,47099,0.5295282602310181
1686128878.1435769,47113,0.5296643972396851
1686128894.5030656,47153,0.5300667881965637
1686128896.9873073,47160,0.5299027562141418
1686128905.4317174,47179,0.5294726490974426
1686128955.2244864,47297,0.5293826460838318
1686128957.9620047,47305,0.5296754837036133
1686128959.3814898,47307,0.529528021812439
1686128966.2405884,47325,0.5295213460922241
1686128976.5223475,47349,0.5298663377761841
1686129022.9416602,47460,0.5298988223075867
1686129059.6904967,47547,0.5297933220863342
1686129086.394295,47612,0.5303512811660767
1686129092.8045433,47626,0.5307143330574036
1686129128.115172,47708,0.5301516652107239
1686129157.2807684,47778,0.5303701758384705
1686129212.652652,47909,0.5295248031616211
1686129229.489169,47946,0.5300562977790833
1686129251.0970984,48000,0.5310904383659363
1686129308.0886323,48122,0.5292744636535645
1686129335.910635,48190,0.530558168888092
1686129339.9963813,48199,0.5303165316581726
1686129343.7955024,48206,0.5301302671432495
1686129360.972687,48248,0.5296784043312073
1686129363.0777516,48253,0.5298379063606262
1686129402.8974888,48349,0.5307164788246155
1686129415.890784,48380,0.5302050709724426
1686129419.2098699,48386,0.5304075479507446
1686129434.6042576,48425,0.5308961272239685
1686129471.9425254,48511,0.5305296778678894
1686129514.6939805,48613,0.5304960608482361
1686129524.8074596,48636,0.5303882956504822
1686129525.7696564,48640,0.5301921367645264
1686129538.0716176,48668,0.5303420424461365
1686129549.4427872,48695,0.5296875238418579
1686129550.9841602,48697,0.5299014449119568
1686129559.65172,48718,0.5297890305519104
1686129570.0823667,48741,0.529338538646698
1686129612.0846188,48844,0.5304150581359863
1686129720.9820626,49094,0.5307849049568176
1686129726.5637693,49106,0.531021773815155
1686129733.5763154,49125,0.5314922332763672
1686129751.1549857,49166,0.5304736495018005
1686129765.961482,49202,0.5297802090644836
1686129793.2200303,49269,0.5304319858551025
1686129812.1891592,49315,0.530456006526947
1686129824.1223035,49341,0.5302104353904724
1686129832.8259082,49362,0.5304220914840698
1686129883.4303904,49484,0.5309284329414368
1686129902.06656,49528,0.5307929515838623
1686129972.6810398,49692,0.5309721231460571
1686129977.0536904,49703,0.5309703946113586
1686129998.353279,49753,0.5310239195823669
1686130040.2882326,49854,0.5295575261116028
1686130044.6127388,49865,0.5296989679336548
1686130085.1076424,49962,0.5296438336372375
1686130090.9843547,49976,0.5297882556915283
1686130096.3455968,49990,0.529431939125061
1686130100.8743494,50000,0.5293532013893127
