Wall time,Step,Value
1686122942.801476,34742,0.5356325507164001
1686122970.185286,34812,0.5348965525627136
1686122995.71607,34878,0.5354872345924377
1686123007.939846,34910,0.5355565547943115
1686123017.1278753,34932,0.5351502895355225
1686123019.4874876,34939,0.5352182388305664
1686123023.1638792,34948,0.5349678993225098
1686123023.5464969,34950,0.5348513722419739
1686123024.9267917,34952,0.5348070859909058
1686123030.9494052,34968,0.5347046852111816
1686123056.4980204,35021,0.5338963270187378
1686123066.4082222,35047,0.5343616604804993
1686123077.834726,35076,0.5349264144897461
1686123092.424647,35115,0.5340244770050049
1686123103.3737514,35141,0.5342276096343994
1686123115.7523034,35174,0.5338363647460938
1686123133.2101705,35218,0.5345377922058105
1686123195.9074857,35378,0.5353187322616577
1686123221.946488,35443,0.5340189337730408
1686123230.2477987,35465,0.5337715148925781
1686123235.6910062,35478,0.5335131287574768
1686123255.0585542,35527,0.5337530374526978
1686123265.0080884,35552,0.5338016152381897
1686123275.4284327,35580,0.5341225266456604
1686123279.1674392,35589,0.5341756343841553
1686123298.2003953,35636,0.5341601371765137
1686123324.3697383,35705,0.533309280872345
1686123348.093695,35765,0.5327938795089722
1686123380.999268,35850,0.5331243872642517
1686123390.9047377,35875,0.5336754322052002
1686123406.3018599,35914,0.5341726541519165
1686123420.0050175,35949,0.5337485671043396
1686123445.427232,36001,0.5327498316764832
1686123447.9920316,36009,0.5322766900062561
1686123501.0557199,36143,0.5336821675300598
1686123518.5928862,36187,0.5338298678398132
1686123548.3258758,36263,0.5340726375579834
1686123552.1182048,36272,0.5338972210884094
1686123642.325577,36502,0.533576488494873
1686123652.7023852,36529,0.5332173705101013
1686123680.150394,36597,0.5327315330505371
1686123686.467732,36613,0.532684326171875
1686123694.1392736,36632,0.532831072807312
1686123716.1414764,36687,0.533033549785614
1686123718.5639217,36695,0.5330446362495422
1686123733.1412368,36731,0.5327392816543579
1686123784.5529008,36865,0.5323235988616943
1686123793.8040771,36887,0.5324922800064087
1686123794.1766608,36889,0.5324763655662537
1686123795.6974988,36892,0.532569169998169
1686123799.8649457,36904,0.5325992703437805
1686123805.679058,36918,0.5331094861030579
1686123813.6183398,36938,0.5332111716270447
1686123815.6339064,36943,0.5333505868911743
1686123817.3239982,36946,0.5334585309028625
1686123837.176406,36997,0.5319321751594543
1686123868.6718464,37066,0.532945454120636
1686123873.3691516,37080,0.533161997795105
1686123888.7061179,37117,0.5329768061637878
1686123910.3053951,37173,0.5318043828010559
1686123914.1696222,37183,0.5316786170005798
1686123922.501511,37205,0.5318372249603271
1686123986.552368,37368,0.5331273078918457
1686124038.2235322,37499,0.5323137044906616
1686124049.760926,37526,0.532193124294281
1686124050.1478486,37528,0.532214343547821
1686124068.1653793,37575,0.5321821570396423
1686124083.411951,37612,0.5323657393455505
1686124097.2492092,37648,0.5324590802192688
1686124107.6198184,37675,0.5322615504264832
1686124137.5516508,37750,0.5318417549133301
1686124158.8317552,37804,0.5316896438598633
1686124160.8292923,37809,0.531921923160553
1686124211.9822764,37938,0.5313376784324646
1686124229.608432,37982,0.5317866802215576
1686124310.965806,38177,0.5318780541419983
1686124395.029814,38387,0.5318787693977356
1686124395.2168348,38388,0.5318132042884827
1686124401.0545337,38402,0.5318235754966736
1686124403.514864,38409,0.5318342447280884
1686124434.9436898,38488,0.5309001207351685
1686124446.5884304,38519,0.5314748883247375
1686124463.9734416,38564,0.5327200293540955
1686124561.2529938,38806,0.5303264260292053
1686124573.7458105,38840,0.5308839678764343
1686124590.5345342,38881,0.5314536094665527
1686124596.9364693,38899,0.5319850444793701
1686124601.0632753,38910,0.5322753190994263
1686124651.8289459,39026,0.5318038463592529
1686124659.7896602,39046,0.5315181016921997
1686124673.505825,39081,0.5315736532211304
1686124720.93822,39205,0.5313745141029358
1686124734.460767,39238,0.5317134261131287
1686124734.6426475,39239,0.5317731499671936
1686124797.756941,39400,0.5317255258560181
1686124819.2394097,39452,0.5316267609596252
1686124829.1691875,39478,0.5314767360687256
1686124858.6361465,39552,0.5318106412887573
1686124873.0197666,39589,0.5316459536552429
1686124878.4649084,39602,0.5314826369285583
1686124915.3517716,39696,0.5316399335861206
1686124921.6961818,39713,0.5314428210258484
1686124925.5668244,39723,0.5315709114074707
1686124927.122402,39726,0.5316296815872192
1686124960.7213302,39812,0.5321376323699951
1686124997.7205174,39908,0.5314616560935974
1686125013.6549447,39950,0.5313111543655396
1686125032.6720848,39996,0.5316744446754456
1686125039.793481,40004,0.5316285490989685
1686125050.8701897,40031,0.5317606329917908
1686125058.9558527,40051,0.5316341519355774
1686125082.664536,40111,0.5320531725883484
1686125107.2100809,40175,0.5322398543357849
1686125108.3160758,40176,0.532228946685791
1686125114.9002037,40195,0.5319160223007202
1686125131.7934256,40236,0.5320053696632385
1686125131.991036,40237,0.5319835543632507
1686125136.4845946,40250,0.5322367548942566
1686125151.7113652,40286,0.532086193561554
1686125167.4580622,40327,0.5318436622619629
1686125169.638203,40333,0.5315181016921997
1686125183.6707776,40369,0.5318194627761841
1686125203.104674,40417,0.5314037799835205
1686125244.7056208,40523,0.531620979309082
1686125252.0792205,40541,0.5314142107963562
1686125272.4841206,40594,0.5306305289268494
1686125282.241254,40618,0.5306474566459656
1686125352.118407,40794,0.5313776135444641
1686125355.7248948,40802,0.5311815738677979
1686125374.321906,40850,0.5309758186340332
1686125387.8580148,40884,0.5312557220458984
1686125403.5295131,40922,0.5313972234725952
1686125411.7760184,40943,0.5316465497016907
1686125444.058479,41014,0.5319249629974365
1686125455.6076028,41044,0.5320876836776733
1686125466.7510865,41071,0.532110869884491
1686125467.3802795,41074,0.5320836305618286
1686125469.1545916,41078,0.5320450067520142
1686125491.3684227,41133,0.5314779877662659
1686125491.5579383,41134,0.5314038395881653
1686125542.643128,41264,0.5320884585380554
1686125554.1051736,41292,0.5318202972412109
1686125573.722495,41343,0.5314878821372986
1686125585.7368867,41375,0.5305953621864319
1686125624.4643729,41474,0.5307754874229431
1686125644.175188,41525,0.5303036570549011
1686125647.2078333,41531,0.5303221940994263
1686125649.4904048,41537,0.530415415763855
1686125651.4626815,41542,0.5306891202926636
1686125661.4653387,41567,0.5306851267814636
1686125663.8398836,41574,0.53066486120224
1686125669.7377548,41589,0.5310853123664856
1686125671.0690587,41591,0.5310762524604797
1686125678.9244769,41611,0.531161904335022
1686125695.374051,41655,0.5312454104423523
1686125701.1911652,41669,0.531048595905304
1686125742.2547672,41773,0.5323737859725952
1686125797.0122442,41913,0.5312349200248718
1686125810.2134247,41946,0.5316553115844727
1686125815.8784852,41961,0.5314867496490479
1686125818.3875704,41969,0.531399130821228
1686125840.296782,42013,0.5323900580406189
1686125855.721269,42052,0.5324040651321411
1686125855.913788,42053,0.5324495434761047
1686125871.3125832,42091,0.5319715142250061
1686125881.9465473,42119,0.5308173894882202
1686125885.9357932,42129,0.530990719795227
1686125887.4404657,42132,0.531012773513794
1686125980.359605,42366,0.5321069359779358
1686125980.9241998,42369,0.5320261716842651
1686126005.6349964,42431,0.5313085317611694
1686126017.4458914,42462,0.5316867232322693
1686126046.8266518,42536,0.5317232012748718
1686126110.2453642,42700,0.5328499674797058
1686126119.573734,42722,0.5323261022567749
1686126137.4860098,42769,0.5322315096855164
1686126168.5926006,42847,0.5315298438072205
1686126172.254949,42856,0.5316423773765564
1686126174.5397038,42863,0.5319479703903198
1686126176.992221,42870,0.5320767760276794
1686126184.4292817,42888,0.5323666334152222
1686126189.9745476,42901,0.5326238870620728
1686126209.8523927,42952,0.5324899554252625
1686126218.2040908,42974,0.5323441624641418
1686126287.6072037,43139,0.5328881144523621
1686126306.9013839,43187,0.5318936109542847
1686126309.2418222,43194,0.5321452617645264
1686126324.5642073,43232,0.5321823954582214
1686126325.1150103,43235,0.5322582721710205
1686126350.403945,43297,0.5330857038497925
1686126381.4596758,43377,0.5322843790054321
1686126427.3302717,43493,0.5316649079322815
1686126431.5525486,43505,0.5318469405174255
1686126451.0987747,43555,0.5324327945709229
1686126465.8669937,43591,0.5335198044776917
1686126474.2305865,43612,0.5330950617790222
1686126531.9916677,43760,0.532723069190979
1686126539.3046093,43778,0.5324751138687134
1686126580.0433066,43881,0.5320397615432739
1686126592.2269397,43913,0.5318753123283386
1686126690.3491912,44151,0.5334632992744446
1686126702.1417747,44181,0.5329298973083496
1686126731.8626914,44256,0.5328148603439331
1686126732.435429,44259,0.5327951908111572
1686126742.4226418,44284,0.5333255529403687
1686126768.5344815,44350,0.5332661867141724
1686126774.2989438,44364,0.5331776142120361
1686126793.5810223,44414,0.5322250127792358
1686126802.985343,44438,0.5324089527130127
1686126813.1096592,44464,0.5323431491851807
1686126816.8224566,44473,0.5322261452674866
1686126820.5052016,44482,0.5326592326164246
1686126821.069989,44485,0.5327990651130676
1686126836.1858926,44523,0.5329316258430481
1686126876.0248559,44625,0.5324479341506958
1686126891.6324518,44664,0.5324410200119019
1686126910.5744026,44712,0.5328425765037537
1686126915.1446178,44725,0.5330403447151184
1686126918.2385962,44731,0.5327883362770081
1686126918.421627,44732,0.5327085256576538
1686126926.5065777,44754,0.5328422784805298
1686126930.2255151,44762,0.5328795313835144
1686126951.7600315,44816,0.5335809588432312
1686127005.2273872,44951,0.5335997343063354
1686127015.2467103,44977,0.533664345741272
1686127034.2583146,45015,0.5340164303779602
1686127047.4668279,45046,0.5343927145004272
1686127055.4870064,45066,0.5340794324874878
1686127065.362164,45091,0.5340878963470459
1686127086.029889,45145,0.533759593963623
1686127109.4381444,45202,0.5345523953437805
1686127127.2925386,45248,0.5339267253875732
1686127182.68357,45386,0.5347098112106323
1686127199.4150522,45428,0.5341882109642029
1686127240.5725539,45531,0.5348498225212097
1686127256.577221,45572,0.5341441631317139
1686127260.731862,45583,0.5343542695045471
1686127268.7045631,45603,0.534370481967926
1686127270.3714967,45607,0.5342856049537659
1686127274.7179382,45619,0.5344181060791016
1686127300.0209463,45684,0.5345470309257507
1686127329.5643215,45758,0.5346203446388245
1686127347.3813045,45804,0.5347320437431335
1686127410.1867344,45964,0.5347068309783936
1686127415.462865,45976,0.5350035429000854
1686127430.0871217,46002,0.5354231595993042
1686127536.4370415,46275,0.5342596173286438
1686127602.665063,46442,0.5354015827178955
1686127622.5257835,46493,0.5353280901908875
1686127626.8436594,46505,0.5353698134422302
1686127669.4370258,46611,0.5353727340698242
1686127712.6797738,46723,0.5355252623558044
1686127771.870507,46875,0.5359839797019958
1686127778.7681818,46891,0.5360602140426636
1686127785.3600473,46910,0.5362895131111145
1686127786.4614344,46911,0.5362277030944824
1686127830.7113893,47013,0.5356358885765076
1686127832.7037709,47018,0.5357428789138794
1686127838.598035,47033,0.5352503061294556
1686127840.2028215,47036,0.5353007912635803
1686127844.266919,47047,0.5351654887199402
1686127850.4982495,47064,0.5349669456481934
1686127852.2591426,47068,0.5347800850868225
1686127858.501768,47084,0.5350696444511414
1686127864.4686503,47099,0.5350251793861389
1686127870.280754,47113,0.5353336930274963
1686127885.9121647,47153,0.5357018113136292
1686127888.2870975,47160,0.5356340408325195
1686127895.870485,47179,0.535234808921814
1686127942.4916396,47297,0.536313533782959
1686127945.0034223,47305,0.5365201234817505
1686127946.4203851,47307,0.536553680896759
1686127952.8143134,47325,0.5365036725997925
1686127962.4904401,47349,0.5363833904266357
1686128005.706965,47460,0.5361696481704712
1686128040.542596,47547,0.5359072685241699
1686128066.2554293,47612,0.5362544059753418
1686128071.8448865,47626,0.5360414981842041
1686128103.8536868,47708,0.5367798209190369
1686128131.2239802,47778,0.5367869138717651
1686128182.097832,47909,0.5361362099647522
1686128197.09188,47946,0.5361245274543762
1686128217.4879725,48000,0.5359560251235962
1686128271.0423214,48122,0.535668671131134
1686128297.4350295,48190,0.5367398858070374
1686128301.194588,48199,0.5366065502166748
1686128304.5910087,48206,0.5363941192626953
1686128320.6865315,48248,0.5364704132080078
1686128322.5162337,48253,0.5364292860031128
1686128359.8837783,48349,0.5372336506843567
1686128372.0265114,48380,0.5374149680137634
1686128375.1967795,48386,0.5375054478645325
1686128389.5919766,48425,0.5369647741317749
1686128424.229432,48511,0.5362135767936707
1686128463.7183049,48613,0.5368609428405762
1686128473.2797632,48636,0.5367072820663452
1686128474.0935125,48640,0.5366169810295105
1686128485.5058086,48668,0.5363811254501343
1686128495.9550786,48695,0.536724865436554
1686128497.3077178,48697,0.5367302894592285
1686128505.3733523,48718,0.5366984009742737
1686128515.094301,48741,0.5366753935813904
1686128554.671727,48844,0.5366507768630981
1686128657.7141056,49094,0.5374202132225037
1686128662.8903396,49106,0.5373759269714355
1686128669.5410736,49125,0.5374552011489868
1686128686.2449534,49166,0.5365387201309204
1686128700.2778754,49202,0.5362756848335266
1686128726.4142466,49269,0.5371373295783997
1686128744.3782902,49315,0.5368355512619019
1686128755.1490257,49341,0.5367129445075989
1686128763.2215276,49362,0.5366153120994568
1686128810.807853,49484,0.537585437297821
1686128828.4118736,49528,0.5367974042892456
1686128893.3515568,49692,0.537053644657135
1686128897.2561839,49703,0.5375680923461914
1686128916.3974228,49753,0.5382400751113892
1686128955.794261,49854,0.5359136462211609
1686128959.8601413,49865,0.5360918641090393
1686128998.7235727,49962,0.5377237796783447
1686129004.6044638,49976,0.5382617712020874
1686129009.3577232,49990,0.5379462242126465
1686129013.4107366,50000,0.5375564098358154
