Wall time,Step,Value
1686527720.50062,34669,0.34543687105178833
1686527769.3417492,34742,0.3447740375995636
1686527815.391153,34812,0.3450024425983429
1686527859.1477005,34878,0.3448832333087921
1686527879.5001209,34910,0.34532901644706726
1686527895.2807436,34932,0.3452373445034027
1686527899.1435227,34939,0.3451453447341919
1686527905.551567,34948,0.34540849924087524
1686527906.072492,34950,0.3454994857311249
1686527908.5986307,34952,0.34559527039527893
1686527919.0426927,34968,0.34555816650390625
1686527966.2946768,35021,0.34566429257392883
1686527983.095137,35047,0.3463790714740753
1686528003.0936873,35076,0.3457278609275818
1686528027.141074,35115,0.3452639877796173
1686528045.4959438,35141,0.3450390100479126
1686528066.3908057,35174,0.3450991213321686
1686528096.0736818,35218,0.34482574462890625
1686528201.4122484,35378,0.34444722533226013
1686528244.5674114,35443,0.3437969982624054
1686528258.508593,35465,0.3436613976955414
1686528268.0262024,35478,0.34403228759765625
1686528300.4670155,35527,0.3439248502254486
1686528316.5515332,35552,0.34380078315734863
1686528333.872188,35580,0.3441177010536194
1686528339.9920683,35589,0.34417852759361267
1686528373.2054358,35636,0.3442520797252655
1686528416.6182656,35705,0.3442695140838623
1686528456.4094226,35765,0.34457525610923767
1686528512.8664901,35850,0.34407463669776917
1686528529.793484,35875,0.34412682056427
1686528555.9513066,35914,0.3440483510494232
1686528578.8871489,35949,0.34446296095848083
1686528625.4415457,36001,0.3444657325744629
1686528629.3781192,36009,0.34428954124450684
1686528717.4171262,36143,0.34428712725639343
1686528746.1890597,36187,0.34377849102020264
1686528795.2549999,36263,0.34366050362586975
1686528801.2731752,36272,0.343644917011261
1686528955.0323172,36502,0.3440113663673401
1686528971.9121945,36529,0.3441905379295349
1686529017.810384,36597,0.3432323634624481
1686529028.0135198,36613,0.3432777523994446
1686529041.1060054,36632,0.3432503044605255
1686529077.847722,36687,0.343110054731369
1686529081.877423,36695,0.34329888224601746
1686529106.8928955,36731,0.34320905804634094
1686529194.021535,36865,0.34232214093208313
1686529209.3663542,36887,0.3425162136554718
1686529209.7905114,36889,0.34262993931770325
1686529212.6794763,36892,0.34277284145355225
1686529219.7737188,36904,0.34265995025634766
1686529230.0977383,36918,0.34276896715164185
1686529243.173935,36938,0.34271249175071716
1686529246.4499679,36943,0.3424076437950134
1686529249.2180212,36946,0.34235405921936035
1686529283.0075207,36997,0.34226080775260925
1686529338.0946007,37066,0.342414915561676
1686529345.5944223,37080,0.34269601106643677
1686529371.1510017,37117,0.3426038920879364
1686529407.6512313,37173,0.34220197796821594
1686529414.137538,37183,0.3422408103942871
1686529427.3635623,37205,0.34204602241516113
1686529534.1669345,37368,0.34179168939590454
1686529620.59423,37499,0.34242960810661316
1686529640.595954,37526,0.34270966053009033
1686529641.0640814,37528,0.34265828132629395
1686529671.1174786,37575,0.3425710201263428
1686529696.371482,37612,0.3423146903514862
1686529720.0041697,37648,0.34173068404197693
1686529736.554153,37675,0.34153011441230774
1686529786.9572253,37750,0.34168919920921326
1686529822.9714942,37804,0.34156402945518494
1686529826.1575563,37809,0.34172937273979187
1686529913.1379304,37938,0.34054791927337646
1686529942.9696298,37982,0.34039968252182007
1686530081.1943624,38177,0.3401201367378235
1686530219.2315705,38387,0.33988767862319946
1686530219.4513297,38388,0.3399118185043335
1686530228.9640415,38402,0.3402571678161621
1686530232.6228366,38409,0.3401811420917511
1686530284.1353261,38488,0.33986401557922363
1686530303.9036038,38519,0.3400763273239136
1686530334.1364279,38564,0.34018999338150024
1686530495.112707,38806,0.33905377984046936
1686530515.7026563,38840,0.3388255834579468
1686530544.5921993,38881,0.33917006850242615
1686530554.9213848,38899,0.3395882844924927
1686530561.8069227,38910,0.3395262658596039
1686530651.270077,39026,0.3394872844219208
1686530664.8816304,39046,0.33947116136550903
1686530687.8912716,39081,0.3396226167678833
1686530767.8864682,39205,0.339743435382843
1686530790.1192389,39238,0.3399845063686371
1686530790.3432045,39239,0.3400481641292572
1686530895.099054,39400,0.33909693360328674
1686530930.6672323,39452,0.3390965163707733
1686530947.4665318,39478,0.3383713364601135
1686530997.1471229,39552,0.3381975591182709
1686531021.2490683,39589,0.33837103843688965
1686531030.6225133,39602,0.33844244480133057
1686531093.9206388,39696,0.3382088541984558
1686531104.486047,39713,0.3379911482334137
1686531111.2780795,39723,0.33800631761550903
1686531114.107338,39726,0.33817586302757263
1686531170.4097621,39812,0.3382498025894165
1686531234.6925294,39908,0.3372754752635956
1686531261.8345938,39950,0.33710527420043945
1686531294.6819034,39996,0.3378068208694458
1686531308.6138268,40004,0.33769726753234863
1686531327.2732646,40031,0.33764171600341797
1686531340.467408,40051,0.3374803066253662
1686531379.8960657,40111,0.3372889459133148
1686531421.291123,40175,0.3374653160572052
1686531423.640044,40176,0.33756023645401
1686531434.4515567,40195,0.33763745427131653
1686531463.2369037,40236,0.3380737006664276
1686531463.4553373,40237,0.3381050229072571
1686531470.3343968,40250,0.3379456400871277
1686531495.7841427,40286,0.3379118740558624
1686531522.522881,40327,0.33764761686325073
1686531526.1328695,40333,0.33759772777557373
1686531549.6637652,40369,0.3372863531112671
1686531582.8108685,40417,0.3374502956867218
1686531653.2189043,40523,0.33664798736572266
1686531666.306596,40541,0.3365825414657593
1686531700.5677018,40594,0.3371720314025879
1686531716.8245878,40618,0.3367975056171417
1686531833.2210207,40794,0.3371265232563019
1686531839.670225,40802,0.3371465504169464
1686531870.6104019,40850,0.33673402667045593
1686531894.3138187,40884,0.336316853761673
1686531920.4666328,40922,0.33638620376586914
1686531934.6892772,40943,0.3362196385860443
1686531992.8137987,41014,0.3364875018596649
1686532012.7753503,41044,0.3364618122577667
1686532032.5934744,41071,0.3361128568649292
1686532033.2632084,41074,0.336194783449173
1686532036.3211856,41078,0.33607617020606995
1686532072.4877338,41133,0.33617180585861206
1686532072.7047672,41134,0.336221843957901
1686532157.726792,41264,0.33587315678596497
1686532177.6188319,41292,0.33575519919395447
1686532211.2919137,41343,0.33572328090667725
1686532232.6500106,41375,0.33542829751968384
1686532299.4428189,41474,0.33571934700012207
1686532333.229888,41525,0.3353068232536316
1686532338.947466,41531,0.3353014290332794
1686532342.501729,41537,0.3355430066585541
1686532345.7052753,41542,0.3356190621852875
1686532362.2646797,41567,0.3347494602203369
1686532366.2112737,41574,0.33483561873435974
1686532376.5741193,41589,0.3348427414894104
1686532379.0940685,41591,0.33485695719718933
1686532392.7394838,41611,0.334973007440567
1686532420.211689,41655,0.3353710472583771
1686532430.2840753,41669,0.33563217520713806
1686532501.3777947,41773,0.33506709337234497
1686532595.724744,41913,0.3344420790672302
1686532618.3629048,41946,0.3342803120613098
1686532628.4500663,41961,0.3345339298248291
1686532632.7305117,41969,0.334414541721344
1686532671.8302624,42013,0.3341575264930725
1686532698.088438,42052,0.3342570960521698
1686532698.3215206,42053,0.33437520265579224
1686532724.7900686,42091,0.3341064751148224
1686532742.1014974,42119,0.334128201007843
1686532748.8944778,42129,0.3339584767818451
1686532751.576335,42132,0.3338385224342346
1686532907.3551476,42366,0.3340555727481842
1686532908.1068714,42369,0.33382508158683777
1686532950.395304,42431,0.3336414098739624
1686532971.063451,42462,0.3339635133743286
1686533021.3145568,42536,0.33388251066207886
1686533129.3357923,42700,0.33377036452293396
1686533146.1930807,42722,0.33336177468299866
1686533177.047815,42769,0.3328953683376312
1686533230.8731449,42847,0.3329850435256958
1686533237.295187,42856,0.3337157666683197
1686533241.069859,42863,0.33346742391586304
1686533244.8624792,42870,0.33348578214645386
1686533257.6796918,42888,0.3337295353412628
1686533267.1497388,42901,0.33361274003982544
1686533300.6593254,42952,0.3329172134399414
1686533314.638503,42974,0.33288973569869995
1686533436.3775287,43139,0.3325361907482147
1686533470.5474377,43187,0.33327752351760864
1686533474.8457046,43194,0.33331298828125
1686533500.5908391,43232,0.3334290087223053
1686533501.3371124,43235,0.33351191878318787
1686533543.7492428,43297,0.3333444595336914
1686533597.669077,43377,0.3328174948692322
1686533675.1985683,43493,0.33201462030410767
1686533683.1089468,43505,0.3318844437599182
1686533717.0776722,43555,0.33156996965408325
1686533743.67686,43591,0.3316323757171631
1686533757.9498649,43612,0.33156946301460266
1686533854.7588725,43760,0.3313394784927368
1686533868.3397624,43778,0.3315231502056122
1686533938.3024256,43881,0.33210110664367676
1686533958.739659,43913,0.33164843916893005
1686534127.33525,44151,0.33193352818489075
1686534147.8822896,44181,0.33181482553482056
1686534199.4102354,44256,0.3309619128704071
1686534200.1383734,44259,0.33089596033096313
1686534217.1209362,44284,0.3308259844779968
1686534260.6472776,44350,0.33153676986694336
1686534270.3470554,44364,0.3315306305885315
1686534303.5824888,44414,0.33181238174438477
1686534320.4219084,44438,0.3312837481498718
1686534337.2962737,44464,0.3310595750808716
1686534343.823174,44473,0.331310510635376
1686534350.2477415,44482,0.3313615620136261
1686534350.9668672,44485,0.3313443660736084
1686534377.1945388,44523,0.331459105014801
1686534447.4053113,44625,0.33050984144210815
1686534474.3577633,44664,0.3306962549686432
1686534507.2919977,44712,0.33127230405807495
1686534515.2631178,44725,0.33107224106788635
1686534521.1638525,44731,0.3311452865600586
1686534521.4131625,44732,0.33106136322021484
1686534535.1654727,44754,0.3306896686553955
1686534541.2498493,44762,0.3302500247955322
1686534577.8772764,44816,0.3300307095050812
1686534668.7018714,44951,0.33066487312316895
1686534685.6017156,44977,0.33044150471687317
1686534720.1007073,45015,0.3305458724498749
1686534741.869228,45046,0.33007121086120605
1686534755.4534438,45066,0.3296410143375397
1686534772.5296972,45091,0.3300921618938446
1686534806.9348478,45145,0.3308418393135071
1686534846.4209821,45202,0.3312769830226898
1686534876.3542645,45248,0.3306305408477783
1686534969.1694365,45386,0.329693466424942
1686534996.3946545,45428,0.3291568458080292
1686535065.4256501,45531,0.3296804428100586
1686535093.4091513,45572,0.32933247089385986
1686535100.1991715,45583,0.3292430341243744
1686535113.468589,45603,0.3301769495010376
1686535116.5650904,45607,0.33014366030693054
1686535123.5384696,45619,0.32965683937072754
1686535167.2239249,45684,0.32891592383384705
1686535217.1037297,45758,0.3290020823478699
1686535248.266157,45804,0.3286932706832886
1686535355.855716,45964,0.3293679654598236
1686535365.1376336,45976,0.32940196990966797
1686535393.0318797,46002,0.3291062116622925
1686535576.7220752,46275,0.32875534892082214
1686535689.5330698,46442,0.32895973324775696
1686535723.2485967,46493,0.32840991020202637
1686535730.701869,46505,0.3281107246875763
1686535801.6702592,46611,0.3279491662979126
1686535876.3124454,46723,0.32791221141815186
1686535976.8557458,46875,0.3281475305557251
1686535988.9071348,46891,0.3284912109375
1686535999.859911,46910,0.3286217153072357
1686536002.1302962,46911,0.3286811113357544
1686536079.7178712,47013,0.3275400698184967
1686536083.260884,47018,0.3276352882385254
1686536093.314485,47033,0.3280912935733795
1686536096.0438325,47036,0.3280031979084015
1686536102.6963046,47047,0.3281324803829193
1686536113.2647142,47064,0.32803887128829956
1686536116.3312516,47068,0.3279174268245697
1686536126.813799,47084,0.32771191000938416
1686536136.6004167,47099,0.32809334993362427
1686536145.8383882,47113,0.32792818546295166
1686536172.3197765,47153,0.32738521695137024
1686536176.2661245,47160,0.327012300491333
1686536189.9353423,47179,0.3270151615142822
1686536270.0577898,47297,0.3275500237941742
1686536274.1132529,47305,0.3275444507598877
1686536276.6009328,47307,0.32766613364219666
1686536286.9823394,47325,0.32740241289138794
1686536303.5335946,47349,0.32721948623657227
1686536378.2671244,47460,0.32779812812805176
1686536438.2019742,47547,0.3266094923019409
1686536481.936554,47612,0.3270726501941681
1686536491.4943385,47626,0.3271065056324005
1686536544.5184245,47708,0.32695266604423523
1686536591.5294237,47778,0.3268667459487915
1686536680.172842,47909,0.32690325379371643
1686536706.7442179,47946,0.32705992460250854
1686536741.5849934,48000,0.32670512795448303
1686536835.3703334,48122,0.3258507251739502
1686536880.341007,48190,0.32624372839927673
1686536886.8769355,48199,0.3262350261211395
1686536892.9051106,48206,0.3264380991458893
1686536920.455193,48248,0.3266650140285492
1686536923.9483562,48253,0.3265599310398102
1686536988.8787274,48349,0.3257949650287628
1686537008.896803,48380,0.32606175541877747
1686537014.695673,48386,0.32607874274253845
1686537039.518677,48425,0.3259323537349701
1686537099.7501194,48511,0.32532811164855957
1686537167.8294246,48613,0.32566726207733154
1686537183.8519945,48636,0.32542291283607483
1686537184.7964625,48640,0.32550927996635437
1686537204.2723053,48668,0.32579320669174194
1686537221.6427822,48695,0.3256928026676178
1686537224.1972222,48697,0.32576245069503784
1686537239.0543647,48718,0.32602667808532715
1686537255.3202069,48741,0.32540708780288696
1686537322.5388775,48844,0.3253624439239502
1686537500.1808732,49094,0.32439708709716797
1686537509.560167,49106,0.32436391711235046
1686537521.0453746,49125,0.3243408799171448
1686537549.3963053,49166,0.32478493452072144
1686537572.2659376,49202,0.32547271251678467
1686537617.5567367,49269,0.32537493109703064
1686537649.4662018,49315,0.32567882537841797
1686537669.1677935,49341,0.3251047134399414
1686537683.7745097,49362,0.32546964287757874
1686537769.1449914,49484,0.3250333070755005
1686537801.2394457,49528,0.3242930769920349
1686537917.6450582,49692,0.32398051023483276
1686537924.9204013,49703,0.32446780800819397
1686537959.692478,49753,0.32405534386634827
1686538030.2349734,49854,0.32388830184936523
1686538037.353962,49865,0.323751837015152
1686538106.9612439,49962,0.32384130358695984
1686538116.9484596,49976,0.324329674243927
1686538124.9242013,49990,0.32405394315719604
1686538131.8499894,50000,0.32397231459617615
